5.78118943320673,14.4773489387279,-4.33592169355326,11.65468410113,-8.78895811148438,-1.21716716529678,-26.9919515252842,-0.988831172727635,23.1823022085814,-10.6217487152674,-2.92073872563209,14.1098561456641,-27.4215918937758,13.6321166845121,2.63113889626602,11.7639021929395,-10.5845534284142,0.0376161376525097,-24.661146146497,-14.3798988781485,135.447871823123,-109.951165261238,220.015662380709,-87.1304487215484,94.2924616879968,212.032494057635,339.907070453546,164.354539278094,3.36463712321527,-408.243314214212,-182.764368581559,16.9870727151153,-6.23911070328064,187.978032423112,329.624076046107,1474.25736072963,-203.937895702825,-716.208067822505,-1114.72691462731,827.677315407598
2.78179193897333,13.5014408111521,-30.3800683034836,1.18101263587596,-6.48812559783028,24.6297850179432,-47.9764626850859,13.1486569730321,-14.3415429328129,-0.753292340584628,11.4226539236645,-2.68525234558574,-16.5761088581728,14.9093193079471,-27.8565280540516,28.7364831778046,3.87488728228771,14.1163259192684,4.83565576813129,5.5515962648643,118.191190383566,-87.8163591537051,139.312867004023,-79.4806785440746,37.0168035807158,271.796452042592,206.119169280918,189.80074734788,-133.928112797195,-122.491985608305,-181.290679994124,40.4275477986801,-209.166910077575,94.9922505174692,154.202784079675,1632.44722001645,-25.7929242998188,-369.552666632365,-1819.26027412616,134.805757204192
6.34011089037893,21.0860038832083,-46.2838196447556,-3.04851639688376,-8.47172316369178,25.054790699603,-64.2022886272519,19.4116126517999,-33.6903919712218,13.1574413508184,11.3952092832147,-25.4534698930437,6.91985640652611,15.8151511178391,-40.3132432890052,24.334538195746,19.434698470454,27.5432585372392,6.73311588370332,5.00529169212707,30.0494347063528,-54.8947943816732,28.640510316613,-28.1850168032862,-14.7271741733325,284.461876928356,19.265979428952,157.947511051341,-313.927639160477,212.869277306048,-140.244442272361,40.0311335531025,-273.298836431414,3.5785540213,-153.241615374857,1491.77352825643,255.559784177722,-11.3164476296164,-2148.06667761786,-4291.76098513214
18.0068026529168,30.0196288403289,-39.2618460581339,-1.75143351694499,-18.9472066811716,1.32929931445957,-57.8999881176596,24.0100486381596,-32.0968626356715,19.2747753851255,4.31010583010363,-37.7473544817196,24.2961229205993,13.9950374075497,-29.8096986389041,-0.970551413696105,26.7432280209682,25.3383189721436,-5.94684616745119,-5.92221707176465,-68.6702674489935,-29.2001705129388,-59.2715948305589,-10.9604136636957,-61.0857051705664,258.85857921249,-104.759478004528,68.5397686781752,-432.156271702873,412.355849218404,-115.276985246825,55.2562745537126,-172.043159239782,24.9844571935934,-308.863718657567,766.522090119033,440.281219138196,159.018868935954,-2024.33093674377,-11192.5004430967
32.7627555947482,31.4766156163346,-15.1573148337054,2.09072148562419,-28.8851861338637,-18.115138257486,-30.5351071474118,28.5525631174117,-17.3675280153267,13.3786851017469,3.60240128764517,-31.2251676995765,31.3997820322372,-0.534238318509229,-10.8263720002275,-23.1281413773303,21.723008224258,12.5916918712063,-13.8371235783002,-5.05154378926677,-125.250895801795,-9.40253754957726,-78.9995021135239,-39.4701377662231,-104.312211619394,208.76436424467,-105.370673945147,3.88442231988921,-454.138551395526,408.817111974605,-124.728957449262,90.4716604060241,20.6865501770327,142.15856811267,-192.356148198943,-260.012478830116,505.451218259323,64.91874881394,-1703.56177083049,-17998.4209745014
45.9933360971345,32.2055086892507,11.2854032905169,5.01421464668432,-21.4912205982974,-11.6525810119382,-1.9166468493675,27.5906063249798,1.98175928369852,4.7211713863267,8.63663045184648,-13.4367837675887,36.3793138850709,-30.247959406637,2.58330762399467,-22.4332979062586,9.17183017378066,0.728623440216609,-11.7611334401258,11.1185204761588,-120.028513853918,31.6000712128338,-29.296231009874,-74.0669913993733,-132.352227491673,158.154007774533,-26.010638472483,63.5520649932144,-374.436143431038,283.682260893664,-121.140837108874,96.011270923243,215.647190280278,240.959428116392,59.5963591384034,-837.334953210248,533.154179081767,-277.97393576788,-1257.0871202939,-22309.9101859356
51.3219861819268,40.7711118876132,26.6696278524587,-1.99697419730484,1.57363655949405,14.0298520625231,6.99651079796169,18.9032023073463,17.3411015682842,1.2047220925791,6.62789933548795,5.00970438734879,42.5515222643431,-53.3911831272932,5.95050638709611,-5.45368652443653,-0.573863984438162,-3.98551111107484,-0.764021779430266,28.1721828575609,-81.0073372850098,131.930367335123,36.5976912714636,-102.606735013254,-91.0928551910572,115.765563496454,16.4405630682572,226.953654893491,-210.446663335047,149.413720232108,-63.9510389822594,13.392846669011,327.247653704897,212.917840603546,218.265954049694,-584.883609094272,584.288599489001,-787.155865975037,-501.429027478565,-23304.5162393309
43.7311718725184,49.6302086682098,24.8209697960362,-18.4613578874051,19.2166050275482,37.9821809218411,-4.49020704319996,8.90898654252029,24.6815126958968,-1.78883549539002,-11.3328440074235,17.8100408685081,42.481562996384,-45.4674313554626,5.14762518829339,9.40062432910745,-0.254982046515451,-0.385147122106183,11.130019486973,35.0986837002788,-63.7017700763411,270.249232702398,64.7407687676851,-143.253763020041,55.579625227261,66.1868319417637,-20.4657057354,343.019989600594,-44.6967686409469,76.401472091294,-16.004447067916,-137.238966354639,303.623507976123,55.1834158258827,175.189798867292,93.4832977868979,663.165157675724,-1247.12256458688,484.917471155873,-22159.3941708435
30.2255892980595,42.5080075411832,10.6382799550676,-34.7237449781415,22.5632036345002,46.0530928842054,-19.3167002910504,6.95069865578957,30.1808974749512,-10.6036002428692,-40.1645531374547,21.8418812126411,29.7241006167187,-13.5915407707305,5.4695881316613,15.2342902080962,3.50953215517673,6.24172276473159,9.44548248931234,34.0348305842158,-85.1053811631121,353.448037708692,55.9730258556321,-196.838594943006,229.021740923048,-3.61482406464842,-48.0675250502385,268.440285845789,4.51062224072072,70.8503378861472,-76.8726369166523,-253.910221457238,171.93644533417,-71.0842990429697,1.70570487835268,480.064502215857,706.419303472455,-1369.24948961741,1010.10238584598,-21772.0026164214
24.5879058018611,15.5926746037458,-1.90776847491492,-45.7726663714315,22.8069542179194,37.6438545859952,-25.0783635512585,18.5338116074139,41.2670791685197,-21.9039185127129,-62.5555847887658,19.1156143320608,9.4064670412984,12.1012512550122,3.71632593110799,15.220590959052,0.189915295221681,9.47990071886576,-4.3880146776298,29.0313438314074,-108.005998954054,313.243348493939,41.2744630118358,-242.028892400536,285.930134896767,-82.215473980981,7.5367939629304,17.318349353633,-95.7423907964269,68.3128719511402,-229.657448290991,-255.10833441254,3.72603146388285,-12.6605500539442,-159.347928107563,200.529004459048,619.982976185796,-1044.2216939242,464.463918290502,-24884.7460035342
34.0101018062901,-15.3464654742181,-1.766979401504,-44.9809140671805,27.5875513912886,19.6463378582497,-21.4914967018618,40.548875332667,51.9387188345235,-23.2700118388224,-62.8448715925441,15.9410098316019,-9.27263112422414,17.3985826943777,-3.53811800959105,15.0346636192405,-6.80822726126215,7.8420247544429,-12.9185432623178,16.5834197680654,-106.652079443694,181.250790827135,30.5214496436462,-244.227174440999,186.352524657915,-133.497457056539,98.505400771536,-217.225048669913,-232.851169300571,-8.20951912724715,-340.751459051477,-141.471651272652,-114.892743400802,163.933439462408,-218.415329307035,-522.227764075969,401.239540922428,-462.785546210832,-862.159285054608,-30828.4261432168
48.0924670249013,-27.0356923247517,6.93873160335151,-26.9249053953806,32.5253703381032,0.456055283778696,-12.0418517604618,62.5598625707492,47.7073888164767,-3.43991695752869,-42.6762348274561,17.3963642387229,-25.0918386806454,15.475864228156,-12.2728889371102,25.7976575950538,-10.5317910764701,3.0099494574346,-9.35085157884139,-3.82842883059723,-82.6516225743435,38.7928329157434,20.1945241952201,-176.042614056639,44.5593958214883,-133.999723749189,128.264387192353,-238.588479119798,-267.008053030728,-153.015296187086,-304.692107199897,16.8504361712809,-104.711898745419,286.96935982253,-181.39013713266,-1124.00700243237,191.853199395805,53.1802037052993,-2080.40158927453,-35432.4194151632
38.774366405213,-11.276553800314,10.1804069388813,-3.62537002664661,37.2816583265502,-9.8871860840569,-1.84628531587384,73.1487083579864,27.86282730018,30.6373802661106,-19.9451242231413,21.8465929304995,-41.4500845302204,18.7399511787423,-15.4542956202511,51.6942547562507,-15.0299154558953,-3.26734826927424,-2.74637034827308,-16.52538991625,-12.8945578876534,-74.9137764800322,19.6392089430786,-59.0044650119062,-20.0147048258128,-119.720413322832,77.5164306773644,-59.4351833117192,-187.418314005424,-278.545079026741,-159.366905186159,124.500127197949,36.5608817521072,293.168635755188,-127.713158341104,-1183.54813540876,137.508987601833,281.919600041592,-2511.52624049276,-35602.0208359377
-7.03577852011259,10.2583593379671,4.32688319954459,4.26895538403339,42.7508217374325,-6.48130523850327,2.80505426800087,63.2259278867382,8.89661533666194,52.207499308908,-11.5957557838875,21.6090043563881,-50.710486516178,21.2295506527873,-12.0259866515948,73.0981326316218,-23.1109639009075,-9.25114106765611,-1.39066930997254,-6.9675215882537,121.29072628608,-155.546430532929,42.2107357424387,49.1958774579392,-22.2591947401368,-150.580753823368,28.0853109800582,124.901363881081,-96.4805793084349,-327.140136018665,-52.2682362048454,138.586055706606,216.784154495207,214.242915711028,-141.078402346128,-683.772476727215,233.69731978182,191.353657669565,-2063.98805542281,-32578.6688348028
-58.0952485895981,8.091292231705,1.08917547710521,-7.45139955132942,33.0399785079247,2.49026370327517,0.1753017535776,35.8507068678985,3.89438935011819,44.2663576878474,-19.7715760348794,9.66444964720728,-35.7776791152658,15.6401013123249,-7.7475068153359,64.1863429748932,-30.1274806165795,-14.8662905249649,-5.63655605023558,11.5683756629142,246.186542672223,-174.934050939434,87.254501986857,111.550225219858,-60.119972140469,-228.722442904899,51.013925837643,166.295798334631,-80.6812894320527,-323.144688278893,-93.9882677718126,106.641017147695,320.84299961893,100.804145369996,-234.384611669684,71.8838320914733,329.75287555431,-69.8791569452463,-1238.19804827461,-29643.7872864946
-70.0463399889153,-16.2380677519581,8.814970009844,-22.6982881736253,-3.04908860182291,6.76408158809084,-5.48589347261483,11.272294704286,5.423857554509,22.9707951613012,-29.2510969708481,-14.4553266195414,5.23441338002568,3.60745217052401,-7.54230365699605,25.2514026545732,-35.0788725826373,-20.5377238876741,-18.7785296771742,15.9025197236807,240.621946008327,-113.235695360229,134.849802757121,125.429830567883,-166.01671341195,-282.205651234782,119.801310450618,96.5429526585636,-135.217947924174,-297.789343917437,-242.928878249704,102.417146633791,309.368732902239,29.5456603001608,-341.254655386652,639.53068066916,272.876292762107,-263.770399921578,-737.207541135291,-28415.5678741378
-39.3663828221496,-36.9497394180986,19.4256182653357,-28.0472451210624,-44.0514610199093,1.09627441342834,-7.5864370067864,1.0906295001727,-4.98306734309764,12.5966887377482,-18.6843253406323,-37.8009152979551,47.9499082081441,-10.7893781855726,-11.6601499432139,-17.2406592654949,-36.7109424125739,-23.2894563725895,-43.9426955695068,5.36018402510679,85.6747335947861,-18.0759713539995,150.484750743187,103.227320527131,-258.081980990615,-223.994829586889,168.884842535132,33.3826497146076,-172.237720609382,-220.890964569125,-326.034481540924,165.744078603927,247.926896773754,74.1451373406313,-365.877007582729,721.085617842574,87.7042244920027,-254.115747205271,-771.121478592492,-28782.0329043448
-1.72931667160006,-41.6726805282334,16.2493819819874,-25.2059550211593,-60.370305095892,-19.605028047477,-4.22142612663947,-8.57061450067976,-23.65245660519,11.8106829109443,12.1871414704671,-36.689011438918,59.6539783086867,-17.1042618960159,-16.1899902805571,-40.0323306395108,-28.1756319367767,-21.5306041024563,-65.7108973043512,-6.92219203341244,-109.326091009912,44.8206995883791,96.168830681996,56.172960569214,-238.262373517045,-55.2466076117818,175.127911128696,26.0206424550758,-104.677227792318,-56.8267805920415,-210.244127007113,278.655035889189,212.474531859367,225.384206945718,-258.444703422992,448.684644351484,-34.9213236969057,-116.163081653519,-986.829135935158,-29195.3804090752
14.6071674023405,-35.6394269215082,-3.69717919655162,-17.7508486020064,-46.8669808091045,-45.7485935573205,0.646180762802814,-28.5802674197751,-24.7440275109424,3.74805536321051,35.9508290038701,-2.18615019776597,30.4832391728424,-3.67690263000857,-14.5151978217976,-38.5577853680678,-8.20941749001719,-17.7058395570353,-63.5312868550314,-15.4501804986593,-215.391814212541,64.5652926703438,-41.4874496818484,-13.9391210803791,-106.351627610855,104.275648318758,139.288025928901,39.909125835082,53.3922660088019,129.34600457033,44.4453075209446,328.605803417665,200.563382407247,376.876275945271,-76.5470547257926,110.175713719125,8.85444960408167,11.3187957498238,-1012.332958081,-23962.3467898074
11.8618663642594,-26.9158342905446,-21.0223313211201,-6.89407424165148,-18.9947731575495,-48.9307534241864,6.00033581863367,-44.9186164473201,-1.47990904294042,-15.3866853193497,33.926049691688,43.0493427381443,-15.0420465066699,22.0570883020686,-4.20277846627465,-19.7882541316479,18.0661626300352,-16.2843366486725,-40.0517535055715,-21.7148305953633,-174.563108884074,63.8112990466551,-202.249125351652,-87.5289090175419,32.361192423381,150.653339492619,58.4163928446863,27.9646922972932,189.94836358604,214.499537459022,272.216181550395,209.380995126973,154.73496964052,412.609796650275,58.5551837009979,-208.717680894408,98.7665349538336,120.394763881179,-739.749445327025,-6352.90130457695
7.18316965102029,-23.0007380011401,-21.4849865019575,1.3607428164091,3.39406423590493,-17.4044482141044,14.5281761929172,-37.7059227074086,23.7340895006339,-30.163176628751,17.7565911024251,66.0387426259192,-44.9751312282848,35.1058666022869,8.55431196326741,1.95868151767416,44.6967425302181,-21.2650230183756,-16.8490694095049,-26.4865120309044,-26.9315388827152,42.9527199926318,-267.770315247049,-106.627283265509,51.6862703909898,103.256824537364,-34.692598786308,-29.0736285421013,200.283243318735,177.97045592965,404.413779929615,9.79106943497837,40.2898921879508,309.121028531618,84.3520786624558,-445.69452786123,86.7597507995892,267.77121404347,-323.288914222169,21088.9578774224
10.1401228036658,-23.2623256198121,-13.0606343347968,2.47167689581482,9.34996246560316,25.2126838624182,26.3037188146254,-6.02766530083938,26.6037223049053,-26.7282763414905,5.46462557931271,53.2307260362224,-46.3808547401818,18.0294219403943,14.2184831349653,11.5085341197856,64.2342641544337,-25.7246028939386,-9.91177174197388,-30.3259474511099,125.313822684944,-13.0747130077839,-182.055427448916,-27.6163956984985,-84.1586606231906,41.7505745144087,-81.4338209758008,-110.226938168812,70.602740869768,105.631148018271,472.974909947075,-73.6773332403044,-119.438851224134,143.999912051209,44.9667957974184,-515.486998639685,-3.03463461246945,412.845106797455,-45.5941204846847,45819.1919713298
17.8107771202767,-16.9767724780929,-3.93969999438896,1.55873002548896,4.99724145308333,48.6311440118438,36.3616146682421,29.5131886821297,-0.0350718497694515,-10.7894890172603,2.08463486576897,15.692764779509,-25.1617212342129,-19.3586042898955,7.31195618404939,7.78771677176278,75.4372880596236,-16.5722832679014,-15.5336020876055,-34.6789117105383,194.136026978251,-93.7290980037221,-15.0436805630392,117.656569337604,-268.117127274556,27.1994466907977,-74.7368169407115,-158.842692389824,-127.819589429066,39.0861038865384,476.975541870089,-12.6543239482619,-266.466638411975,13.2266729561295,9.30743112400823,-449.710114785931,-61.9484469131659,476.790440875876,-64.3694343591064,57181.695417879
24.7378181229936,1.89134611655152,6.05676612948552,7.20409051632308,4.13632539104201,47.9659692213709,37.8821411101269,46.2006034551276,-41.7471973622948,1.93401578679097,6.84656719826629,-23.5276507879744,1.21202983373037,-47.9073412358732,-8.54481289775137,2.18102983462847,84.0959680672419,2.4825542453893,-18.0929623773321,-35.5979299126618,162.553610145139,-160.329622947525,121.428113219397,235.248715900391,-342.22065113568,87.7125784641011,-60.709979430795,-115.260232414612,-290.147020491179,-30.9578197589307,387.117591354495,35.8817831289722,-338.468699271414,-44.4466356936744,-5.82510257482845,-313.947484610958,-63.1420649588512,488.327231383273,-288.774989105227,54582.4464266177
25.9411955780089,25.125190379469,13.4753862646194,17.8552539523821,11.0349149994674,39.0284297773968,29.4815734931726,39.4285048989284,-68.557743331066,-0.525951170937375,18.5697679864038,-43.1234259697126,14.3050067252935,-47.5980308721879,-22.7416336218442,0.496824216293924,86.275506838924,14.8378359385363,-7.42730759438105,-24.3294094590493,88.0634555025792,-162.560126924063,167.777967552101,246.566924690529,-246.380588951744,201.755592420347,-65.3710469895592,2.88901443128876,-335.456586076461,-53.4636680652292,239.20833196457,-18.790873021117,-290.219636988395,-49.5051286523408,1.59485758257497,-218.466480225134,-53.9865935083864,521.114611355938,-487.968568192987,44790.46512009
17.5735174867488,35.2617717290724,17.7751536952346,19.0308300995977,17.6230947384175,30.3255307167469,16.247056618507,20.8795799901352,-57.0366948107446,-22.4790105069124,28.8555881681864,-33.3582008902759,8.6323314913096,-24.1749714972156,-25.2120840006495,-1.17323856301015,65.0633835134145,18.2003379000623,15.9522052876022,-2.05227761750731,48.1749239293462,-75.4435031867252,131.996923581206,145.927328647811,-47.6614895897741,291.864656717902,-61.5059616551225,88.1823051966946,-254.581610287711,31.506270316953,125.084486366147,-83.6732237792242,-113.052018551984,-46.8032231751511,38.7199599026754,-287.879670487423,-65.5865328471522,569.926779457289,-497.024545074886,35637.1931614516
4.53301312369796,20.471544107728,27.1587518234958,1.89263121752636,16.9210937153239,15.544235991399,2.92049274632859,3.64661006999907,-13.0754401192507,-53.1316057472718,26.1458846313771,-2.64075687090818,-6.47115468318533,1.474882987601,-13.5566624833005,-4.22251111961108,15.2822346774334,24.8514820565736,42.1942104818512,14.8276077718847,67.710600287224,45.4555924048307,59.312594876762,-14.345634509659,134.856419592347,274.083882677241,-12.7362946812223,82.6354631274425,-104.214926963481,178.483025240915,106.146629862086,-60.8713693438116,133.322115027808,-81.6959768310802,62.8979689874721,-367.190013322125,-103.148812598521,592.805354260255,-307.122537979088,31780.3791255824
-3.27370040210398,-11.968641443208,40.9130397776298,-20.0888916964401,11.7372731069295,-7.25772356860264,-10.0427719429237,-7.5875112128216,31.0572323043783,-69.3217805864063,14.2224523390888,25.8097446741039,-17.9755584474675,15.3445461110566,4.01249180963674,-4.03792677273585,-37.0457323368784,36.7009538303728,52.5130897752982,14.702747967629,104.337605101383,91.8905850993305,-15.3538169062763,-150.011114886963,203.109996397548,140.251139113969,47.2101649628783,35.4576531732373,37.00982314891,286.555988524865,166.705304350467,-0.381932799741321,314.541576577124,-164.47453983096,11.8826334897266,-140.008803975105,-166.975084496652,579.813931464566,-44.1559952503991,32806.1012843196
-4.48980538762962,-41.6161350751277,42.7818681637432,-24.9768920118908,6.87158272114117,-26.0783542383429,-18.8728745887007,-14.5679686781689,45.3119656797488,-55.4670985062946,5.71343589303162,32.0500805459223,-19.7449632129576,16.3558913739995,19.1978381930419,3.38011546576348,-57.7410500138079,39.8966177081145,34.3653944300078,7.85403454190703,103.091047417128,13.9389173908803,-82.4965597206701,-174.265444390155,141.403308037941,-16.3657936398334,34.73661497599,-7.39942598566225,88.6200172558187,302.492646494093,239.323024358608,4.75636648547842,320.625880220813,-249.856932380849,-94.3288553958834,297.104495532268,-230.692216879251,548.779618618388,27.8334069984519,34816.0003036844
-5.87919522055986,-53.2343579269726,24.2690501905594,-9.29853779595236,5.35747242476727,-28.0839954775074,-12.0389186668797,-18.1143661018616,29.0101103221311,-17.925286642008,-1.86021786485556,14.3216969990678,-13.6666570511612,6.36557899168179,32.2888221995431,18.1805864702929,-43.0456495915446,22.8203072252739,0.442287525499239,10.1330512028127,49.1656293272532,-117.062261899607,-129.971906547351,-78.6257683557788,32.9405807267556,-88.2635813539605,-47.6509782908348,-42.049605996095,15.4363503200312,245.756587715773,264.074197942455,-50.5214836962734,186.550407653276,-292.12296223233,-160.01697803594,536.837093755668,-244.361029774607,510.954180517834,-305.898623940644,33867.667800191
-11.3392281370253,-47.1261515290822,-1.07474592570301,8.08995614285859,9.14415832124503,-12.6926954492363,12.107005274044,-18.7341709814373,5.87468058055623,19.6715506941106,-16.6379522382794,-14.1044700399599,-2.75109632050069,-12.0104020313476,43.3194502039905,33.0032798920022,-15.6308374728812,-12.1406220424224,-22.8662601567479,20.1426799129859,-17.7277452541993,-177.364298340575,-142.05980044163,29.3290783147976,-17.0002261748046,-65.5125700828055,-98.7680528615404,-61.224042141113,-92.7382384577763,178.807022268006,227.027029654937,-113.26310746005,66.9804203095979,-289.964997928194,-136.302435970682,500.260573928634,-187.44076371504,428.172664079357,-807.663663029203,28123.6930532643
-19.4680543613538,-37.5476095841769,-14.0566630484483,9.06826925706727,11.5618700780643,9.18388517370281,35.1613349020672,-16.5648319331258,-5.61081617932169,36.879428782051,-30.7814852944723,-35.1278626460279,11.8143158279142,-29.5979392672563,45.6514823839892,36.1737172051075,6.013755911132,-46.5207587213254,-23.6871833990176,24.4517296394403,-30.2033242075413,-121.199471247821,-120.297529715071,42.1958991488142,19.4929341101155,-26.2910506750485,-67.4579706114245,-55.0275499194671,-97.5204273548091,146.516210531048,165.086189851344,-137.42242386196,76.3416863468237,-241.621176740413,-87.080044220662,443.182634979625,-88.0218189767877,261.286998852842,-883.568575042217,19081.0381388319
-25.4126782366804,-37.0058998346697,-8.49812359560558,-2.47885640061869,2.87518367161088,24.9081694964122,41.1495807037366,-9.17796752844951,-6.3839132933277,31.5817840228294,-27.2841440724208,-35.8089869584889,23.0931500193595,-36.4085114178631,36.9423545905057,26.8873459213253,12.9727116034804,-54.9042926771993,-10.4368803674001,17.4632197167665,35.1709964230395,-9.96618424005418,-85.5781895003402,-11.3376037939135,76.2372117517127,-18.4593062781325,-17.1413059059053,-11.9860778951837,-6.11964478631451,149.143813598125,130.971346673716,-101.747520529589,176.927914710737,-122.489060513509,-105.086696312155,555.368197101726,7.59028160016608,86.2707549513839,-356.312381899428,10688.8157340037
-21.920577466315,-38.6815123474787,3.52850760657119,-12.9855659446015,-16.0578564373757,27.2185252998758,34.4167086773682,-0.581873666007109,-8.26666709233075,14.4553254053627,0.0522229286584721,-17.9875660717244,22.2081825960444,-32.7305956145814,29.7377708691561,15.8441919254278,0.200583797706244,-30.9327968372459,-2.05630086059032,9.04416666902825,118.65766889459,74.9313188545457,-67.64618564515,-29.4670961668837,81.561063886256,-19.2566090982034,-28.915849649988,77.2099176849916,38.8914307879836,160.970510971458,128.474731623086,-26.1636989240823,242.145111452131,50.7095444929144,-189.812228986195,752.589706475501,51.5343010203417,39.6126957706158,219.997592192383,5627.85166517703
-7.45598039662586,-25.3474429724889,3.98193454479821,-22.4129604991219,-33.4638883781769,17.3092933020155,26.9233036110615,0.831654752446529,-19.1144688293739,-0.275249898816295,36.6066464012301,5.0824938904197,17.6082740395233,-22.6190850059231,33.3264212328068,10.2840581664054,-19.0371793165144,2.20544767782991,-16.6760792484681,12.0977400050485,124.768146531793,95.7896056343695,-59.5505481767762,-5.38994669040017,37.117888187967,-27.8821509563962,-123.89513579637,179.007771248927,-37.4656500554997,119.405822746756,130.413832279025,36.8929683083468,215.949187093459,147.102402880801,-343.836487506939,657.658247835033,-82.9015600626922,254.027606276663,472.434749929014,3011.11686763519
7.0582560165361,5.79406498692024,-6.46126918501539,-29.1716099286273,-33.8037599104575,10.0467715481143,18.7654766107099,-0.0416633360553496,-34.453966942214,0.317747808158746,61.5351296025825,26.1216629668043,26.6141721695848,-5.37600434756917,32.9603288294567,10.7927712493248,-12.7267820344007,15.6960616416778,-49.8895295007886,26.6433045898838,-0.5056820016841,46.7233624212105,10.6421840920837,-16.7250046005759,-28.6624087694138,-101.78098521651,-302.523023819829,210.104127627314,-170.811422604771,-50.3012239275424,152.994554720538,73.3598217449111,176.004716437167,-31.4354990700006,-740.883158114129,6.20950567815399,-614.903259028805,909.886419756721,966.735515549353,271.279528441377
7.20449831737884,35.1495272526998,-9.92057243735357,-19.4982286878098,-12.6142847049214,21.492117906662,2.06897472510087,6.60490431621098,-44.1445290735262,12.9033029365592,67.685693958493,42.8997082661711,42.5799798971784,13.7388186836951,15.5327701649785,13.2845330143889,27.9952785112727,3.6511167541546,-69.8539699395319,41.4810065623937,-195.263577231718,-43.9055141750734,180.610810837982,-62.6943518585891,-119.973252858152,-232.718401704532,-512.873477200702,107.911082655712,-264.028997943816,-329.235924350008,203.64091179173,118.220110973236,213.135422001261,-485.777291422591,-1362.0442486788,-838.461696326796,-1388.64451143784,1832.01476623419,2189.78230271757,-3952.01796230155
-9.51809180620882,36.4493677973999,2.42243462918802,0.0580932263891203,18.2820682215517,42.1425220435223,-14.2363524894622,14.5704027525515,-36.8651364187955,12.2664515702583,53.1137960282519,43.1332972970443,38.6661592372732,22.03595782916,-1.75176152707751,8.78022495237604,65.2311719124558,-13.126581342734,-53.518310788386,48.974507789306,-291.105997823192,-99.7154722700947,347.102996841798,-46.2454323064813,-228.45570188214,-291.308461806272,-580.895664562077,-85.5937721751869,-269.528787791446,-580.784955917797,207.549809918138,150.966497569172,311.758909347428,-876.040760311768,-1649.2983527354,-1253.17286757462,-1597.6407004726,2195.27491921954,3436.09111216033,-9581.96812412919
-30.2171253167111,7.46839647996832,19.0613248240468,5.19881684524209,45.4933791758363,46.2464922143381,-10.4414877327999,13.4090819464903,-5.31735379073684,-14.582044926043,14.9969882253822,18.7871654690286,11.1501554501649,16.3282007951763,0.369598271289959,-5.08457448387331,56.0538963347642,-12.9202546368576,-12.6066876556012,47.4400134011647,-181.315078360553,-70.2919327130411,368.561495837463,67.9728179045181,-298.226223050289,-198.446884897031,-391.079824280293,-236.046219843951,-182.794082198227,-669.914529960206,98.8526528729377,94.2964763386317,388.392826306107,-849.251788189438,-1154.29247653468,-1139.75669867432,-701.458350247908,1411.65265373204,3589.29751294281,-16263.4174982999
-36.4671848117437,-19.5717427534104,20.7750095556339,-2.72917189334494,60.3463789878403,30.5007651132503,7.46626182590012,7.16891653895299,30.5288427281216,-43.6750577613804,-30.6323137518183,-16.6148541764557,-9.24408474838518,2.35050317094073,10.0562688683307,-19.6041373125094,1.45801316404511,1.43925808825008,25.9807680832339,32.1958204232089,49.2651049245557,10.9251803555998,246.386664052468,179.157061143872,-286.333949207925,-31.7547789102656,-70.4553260466381,-253.484152938895,-15.8737499665446,-573.670570825679,-88.2903347758219,-56.4055324402801,366.04824421247,-393.664074289758,-183.54180466966,-853.688960977827,735.737770981365,-38.1286678504621,2365.06459008008,-23217.8306142778
-19.668924021779,-16.7345194081615,6.90116142819767,-1.64469487200839,58.4995742610232,17.5003044035915,16.6425864773415,5.84489856053322,29.9589015653623,-47.7377302437674,-50.4694327390578,-41.1619582477646,-1.36062119912452,-19.6013776607091,5.75824224202421,-30.3819096660004,-58.1707399685341,11.8381269710758,46.1205715537427,4.16233665025949,227.373777659737,85.6669811055326,100.54833558701,158.051256904588,-208.73762442534,98.1694689819041,171.16674737339,-206.564093513272,192.481149122416,-363.42728287112,-277.44373433686,-214.849458134188,214.936401352422,226.538467428467,623.516015522525,-723.044771735,1682.27355896013,-1154.96974031906,507.408319458198,-28802.9894602841
7.01859898038813,5.99362309732463,-0.766158603490524,14.3630578548375,45.9839750992791,19.1888371918439,14.2600607377207,11.3331463821697,-15.583164231181,-29.3367936335104,-31.0237942548657,-38.7009622191162,17.0013300203279,-47.6637928115089,-10.6336411179172,-38.8517627812329,-84.6268410201529,10.9988230709073,48.7545336983444,-20.941004401086,269.603376336798,118.582897768779,16.4630427542638,7.80033174099516,-103.318778668759,149.243741789494,249.430916682022,-211.548054601422,355.1828018101,-126.473441629756,-409.758756464214,-288.837097262161,-17.2874151958645,725.533878386162,937.800398943362,-935.230525516472,1696.01336611276,-1436.52945351694,-899.873844552526,-31572.3399856311
